firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/14/14,http://twitter.com/postebeth/status/477955269964857344,postebeth,#prednisone also answers 1. why would a #vegan who doesn't #eat #junkfood have #highcholesterol? &amp;2.why can't said person #gain #musclemass?,7.121037,http://twitter.com/PosteBeth/status/477955269964857344,http://twitter.com/postebeth
06/15/14,http://twitter.com/zamabeauty/status/478018280343363584,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  What a deal! http://t.co/NJr0ubYb5C",7.898911,http://twitter.com/ZAMABEAUTY/status/478018280343363584,http://twitter.com/zamabeauty
06/16/14,http://twitter.com/alejandraleev/status/478397733317787649,alejandraleev,"Thanks Boston Health Expo, I will watch my shrimp intake from now on...#highcholesterol",8.068928,http://twitter.com/AlejandraLeeV/status/478397733317787649,http://twitter.com/alejandraleev
06/16/14,http://twitter.com/pmrtrials/status/478559802298073089,pmrtrials,Taking #statins for #highcholesterol? Muscle pain can be an unfortunate side effect http://t.co/EFwJGNqs0V via @BerkeleyWell,7.344431,http://twitter.com/PMRTrials/status/478559802298073089,http://twitter.com/pmrtrials
06/16/14,http://twitter.com/terrbear_legit/status/478585163522138112,terrbear_legit,"""Honey nut Cheerios have the 2 most important things in my life. Nuts, and honeys"" @T_Krieg #joker #highcholesterol #tagmethough #hashtag",9.05738,http://twitter.com/terrbear_legit/status/478585163522138112,http://twitter.com/terrbear_legit
06/16/14,http://twitter.com/t_krieg/status/478585321190219776,t_krieg,"RT @terrbear_legit: ""Honey nut Cheerios have the 2 most important things in my life. Nuts, and honeys"" @T_Krieg #joker #highcholesterol #ta…",7.217428,http://twitter.com/T_Krieg/status/478585321190219776,http://twitter.com/t_krieg
06/16/14,http://twitter.com/icon_sanantonio/status/478614247690076160,icon_sanantonio,Research study for healthy adults 18-65 &amp; BMI 18-38. Compensation up to $3000. #highcholesterol  http://t.co/UtHjug8HQq,7.1623945,http://twitter.com/ICON_SanAntonio/status/478614247690076160,http://twitter.com/icon_sanantonio
06/17/14,http://twitter.com/psfhs/status/478902226761445376,psfhs,7 causes of high cholesterol. http://t.co/5Jgb2d5DLN #highcholesterol #avoidit #beaware,7.921682,http://twitter.com/psfhs/status/478902226761445376,http://twitter.com/psfhs
06/17/14,http://twitter.com/icon_sanantonio/status/478931342676066304,icon_sanantonio,Research study for healthy adults 18-65 &amp; BMI 18-38. Compensation up to $3000. #highcholesterol  http://t.co/UtHjug8HQq,7.244761,http://twitter.com/ICON_SanAntonio/status/478931342676066304,http://twitter.com/icon_sanantonio
06/17/14,http://twitter.com/zamabeauty/status/478948244031295488,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #bodycream Top offers, http://t.co/iEk9D6vKaU",7.658223,http://twitter.com/ZAMABEAUTY/status/478948244031295488,http://twitter.com/zamabeauty
06/17/14,http://twitter.com/zamabeauty/status/478957081106866176,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Great ranges, http://t.co/iEk9D6vKaU",7.8031154,http://twitter.com/ZAMABEAUTY/status/478957081106866176,http://twitter.com/zamabeauty
06/17/14,http://twitter.com/camsdad30/status/478957762827665408,camsdad30,Omelet for lunch. I think so.  #fatnateggs #breakfastatlunch #HighCholesterol http://t.co/znb0yD53QD,7.8450603,http://twitter.com/CamsDad30/status/478957762827665408,http://twitter.com/camsdad30
06/17/14,http://twitter.com/zamabeauty/status/479025460366835712,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  See deals now! http://t.co/iEk9D6vKaU",7.9010315,http://twitter.com/ZAMABEAUTY/status/479025460366835712,http://twitter.com/zamabeauty
06/18/14,http://twitter.com/barrysecksi/status/479073918020370432,barrysecksi,#nomnomnom #thisisnothealthy #highcholesterol #highbloodpressure #butohsogood http://t.co/mIqCRBrVqz,7.763571,http://twitter.com/BarrySecksi/status/479073918020370432,http://twitter.com/barrysecksi
06/18/14,http://twitter.com/zamabeauty/status/479076981016129536,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Why pay more? http://t.co/iEk9D6vKaU",7.6490197,http://twitter.com/ZAMABEAUTY/status/479076981016129536,http://twitter.com/zamabeauty
06/18/14,http://twitter.com/quinnjones2c/status/479189074948145152,quinnjones2c,"I'm due for another fasting blood test soon - I'm not a fasting fan :-/ 
#highcholesterol",7.8374352,http://twitter.com/Quinnjones2C/status/479189074948145152,http://twitter.com/quinnjones2c
