firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/drjennhaythe/status/473479372175708161,drjennhaythe,RT @ColumbiaMed: #CUMC researchers are uncovering clues to the genetic cause of #schizophrenia. http://t.co/NtQa4rgh5z http://t.co/6DFFWxVN…,7.222463,http://twitter.com/DrJennHaythe/status/473479372175708161,http://twitter.com/drjennhaythe
06/02/14,http://twitter.com/gcdoc362/status/473483968335974400,gcdoc362,#Harvard: #Marijuana Doesn’t Cause #Schizophrenia http://t.co/8oUTVpNVAL,8.189409,http://twitter.com/gcdoc362/status/473483968335974400,http://twitter.com/gcdoc362
06/02/14,http://twitter.com/bandback2gether/status/473486740712194049,bandback2gether,"New Post: Lost Inside My Head http://t.co/y3InFjGHFs ""I use all my energy to appear ""okay"" around people."" #anxiety #schizophrenia",11.810957,http://twitter.com/bandback2gether/status/473486740712194049,http://twitter.com/bandback2gether
06/02/14,http://twitter.com/uabpsychiatry/status/473487462426501121,uabpsychiatry,Research suggests that about half of people with #schizophrenia do not adhere to treatment  http://t.co/HtuaMsZIQz,7.7341433,http://twitter.com/UABPsychiatry/status/473487462426501121,http://twitter.com/uabpsychiatry
06/02/14,http://twitter.com/schizophrennews/status/473492128262127616,schizophrennews,MicroRNA-137 regulates a glucocorticoid receptor-dependent signalling network: implication #Schizophrenia #MedWorm http://t.co/KjSkpzs3o2,6.542909,http://twitter.com/SchizophrenNews/status/473492128262127616,http://twitter.com/schizophrennews
06/02/14,http://twitter.com/mhtuz/status/473492190887297026,mhtuz,Beautiful Mess http://t.co/jvL2zq0kHa #MentalHealth #Bipolar #notalone #depression #mentalillness #schizophrenia #NAMI #submission,7.1996894,http://twitter.com/MHTuz/status/473492190887297026,http://twitter.com/mhtuz
06/02/14,http://twitter.com/monkeyeliza/status/473497290179891200,monkeyeliza,"RT @bandback2gether: New Post: Lost Inside My Head http://t.co/y3InFjGHFs ""I use all my energy to appear ""okay"" around people."" #anxiety #s…",7.589638,http://twitter.com/monkeyeliza/status/473497290179891200,http://twitter.com/monkeyeliza
06/02/14,http://twitter.com/herbaldny/status/473498934472884224,herbaldny,My #Schizophrenia remedies that are useful. @DrOz @mercola @nytimes http://t.co/ivkLwVloak,10.601267,http://twitter.com/herbaldNY/status/473498934472884224,http://twitter.com/herbaldny
06/02/14,http://twitter.com/ddmleanne/status/473500034835570688,ddmleanne,Mild symptoms of #schizophrenia --&gt; http://t.co/c45n7UFspQ #mentalhealth,8.210744,http://twitter.com/ddmleanne/status/473500034835570688,http://twitter.com/ddmleanne
06/02/14,http://twitter.com/neurotechnology/status/473500592145694720,neurotechnology,Timing Is Everything http://t.co/9LFufG6Wtp #Optogenetics #Schizophrenia #Autism #Neuroscience,7.61629,http://twitter.com/neurotechnology/status/473500592145694720,http://twitter.com/neurotechnology
06/02/14,http://twitter.com/inscopix/status/473500597069828096,inscopix,Timing Is Everything http://t.co/DQOqEsBfl6 #Optogenetics #Schizophrenia #Autism #Neuroscience,8.393626,http://twitter.com/Inscopix/status/473500597069828096,http://twitter.com/inscopix
06/02/14,http://twitter.com/paleo_bonegirl/status/473505899756023809,paleo_bonegirl,"""We all fabricate our realities."" The difference between delusions &amp; subjectivity. #abeautifulmind #schizophrenia  http://t.co/caNYhoD6z6",7.1471386,http://twitter.com/Paleo_Bonegirl/status/473505899756023809,http://twitter.com/paleo_bonegirl
06/02/14,http://twitter.com/adrianpreda/status/473509199389794304,adrianpreda,SETD1A: a new #schizophrenia player in the loss-of-function gene team http://t.co/LxRWlbAzza,7.1666613,http://twitter.com/adrianpreda/status/473509199389794304,http://twitter.com/adrianpreda
06/02/14,http://twitter.com/tonkinite/status/473511571872690178,tonkinite,"NMDA receptor malfunction implicated in #Alzheimers, #Parkinsons, #schizophrenia, #autism http://t.co/d1olbY0I1s (via @psychresearch)",6.8705497,http://twitter.com/tonkinite/status/473511571872690178,http://twitter.com/tonkinite
06/02/14,http://twitter.com/mhadvocates/status/473514394383810561,mhadvocates,Schizophrenia: 4 Domains of Psychopathology #schizophrenia http://t.co/qv8bG1LMeU,7.7341433,http://twitter.com/MHAdvocates/status/473514394383810561,http://twitter.com/mhadvocates
06/02/14,http://twitter.com/camhresearch/status/473517173269598209,camhresearch,New research from CAMH: The daily activity patterns of remitted first-episode patients with #schizophrenia  http://t.co/QV7OWWl80P,8.276393,http://twitter.com/CAMHResearch/status/473517173269598209,http://twitter.com/camhresearch
06/02/14,http://twitter.com/inspiredmomma/status/473517347291267072,inspiredmomma,Do You Have #Schizophrenia? http://t.co/mKUrpJ9Ssp,11.581214,http://twitter.com/InspiredMomma/status/473517347291267072,http://twitter.com/inspiredmomma
