firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/10/14,http://twitter.com/clytee/status/421604427208736768,clytee,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/clytee/status/421604427208736768,http://twitter.com/clytee
01/10/14,http://twitter.com/henrymfonete/status/421606238645149696,henrymfonete,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/henrymfonete/status/421606238645149696,http://twitter.com/henrymfonete
01/10/14,http://twitter.com/gdsnuff/status/421606566299586560,gdsnuff,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",10.094118,http://twitter.com/gdsnuff/status/421606566299586560,http://twitter.com/gdsnuff
01/10/14,http://twitter.com/penthome/status/421606871955292160,penthome,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/penthome/status/421606871955292160,http://twitter.com/penthome
01/10/14,http://twitter.com/sugarynsunshine/status/421616643148902400,sugarynsunshine,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/sugarynsunshine/status/421616643148902400,http://twitter.com/sugarynsunshine
01/10/14,http://twitter.com/lethalchaos/status/421628563503063040,lethalchaos,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/LethalChaos/status/421628563503063040,http://twitter.com/lethalchaos
01/10/14,http://twitter.com/dj_debbie/status/421636491400724480,dj_debbie,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/dj_debbie/status/421636491400724480,http://twitter.com/dj_debbie
01/10/14,http://twitter.com/weedisgr8/status/421656699418968064,weedisgr8,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/WeedisGr8/status/421656699418968064,http://twitter.com/weedisgr8
01/10/14,http://twitter.com/craigamaxwell/status/421690717061529600,craigamaxwell,The REAL Cause of Your Stomach Ulcers: http://t.co/mPlXyX0mue #helicobacterpylori #ulcers Please RT,8.905557,http://twitter.com/CraigAMaxwell/status/421690717061529600,http://twitter.com/craigamaxwell
01/10/14,http://twitter.com/cindyyvel/status/421693229990289409,cindyyvel,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",10.457832,http://twitter.com/cindyyvel/status/421693229990289409,http://twitter.com/cindyyvel
01/10/14,http://twitter.com/wilkravitz/status/421754028813340673,wilkravitz,Movie about #Vampires with #ulcers ~~~~~ SODA CRACKERS AND BLOOD!,11.582196,http://twitter.com/wilkravitz/status/421754028813340673,http://twitter.com/wilkravitz
01/10/14,http://twitter.com/healthysecrect/status/421754572114108416,healthysecrect,#ulcers How to treat ulcers naturally http://t.co/EhDlgWe2YX,11.778951,http://twitter.com/healthysecrect/status/421754572114108416,http://twitter.com/healthysecrect
01/09/14,http://twitter.com/digest_wei/status/421345247092682752,dejesusmorrobel,"RT @digest_wei: Spicy snacks could lead to #gastritis, #ulcers and #reflux in children 
http://t.co/TQq9Ooqdkq 
http://t.co/gh1Wbtp9nb",7.649888,http://twitter.com/DeJesusMorrobel/status/421767520824360960,http://twitter.com/dejesusmorrobel
01/11/14,http://twitter.com/klw4790/status/422052067126312960,klw4790,Mouth is so sore #ulcers#everywhere#ouch,8.627927,http://twitter.com/klw4790/status/422052067126312960,http://twitter.com/klw4790
01/11/14,http://twitter.com/sammyjovin/status/422104629913346048,sammyjovin,Feeling so rubbish #ulcers #sickness,8.446269,http://twitter.com/sammyjovin/status/422104629913346048,http://twitter.com/sammyjovin
01/11/14,http://twitter.com/healthysecrect/status/422116793696538626,healthysecrect,#ulcers How to treat ulcers naturally http://t.co/EhDlgWe2YX,11.778951,http://twitter.com/healthysecrect/status/422116793696538626,http://twitter.com/healthysecrect
01/12/14,http://twitter.com/jaredkarlson/status/422196568012242944,jaredkarlson,Glad to be with Dakota during his last supper. #ulcers #prego #tumor @Fulk8 @DillonHixson @Ty_Anderson23,9.176058,http://twitter.com/JaredKarlson/status/422196568012242944,http://twitter.com/jaredkarlson
01/12/14,http://twitter.com/fulk8/status/422196826880479232,fulk8,RT @JaredKarlson: Glad to be with Dakota during his last supper. #ulcers #prego #tumor @Fulk8 @DillonHixson @Ty_Anderson23,6.985962,http://twitter.com/Fulk8/status/422196826880479232,http://twitter.com/fulk8
01/12/14,http://twitter.com/dillonhixson/status/422197057068089344,dillonhixson,RT @JaredKarlson: Glad to be with Dakota during his last supper. #ulcers #prego #tumor @Fulk8 @DillonHixson @Ty_Anderson23,6.985962,http://twitter.com/DillonHixson/status/422197057068089344,http://twitter.com/dillonhixson
01/12/14,http://twitter.com/realmarkyb/status/422274725931679744,realmarkyb,Have fun trying to figure out what you're looking at 😉#xray #catscan #crscan #ulcers #crohns  #me #nsfw? http://t.co/ImG0m0RjiM,7.9043155,http://twitter.com/RealMarkyB/status/422274725931679744,http://twitter.com/realmarkyb
