firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/14/14,http://twitter.com/twerkitforjesus/status/422998540751605762,twerkitforjesus,Yoooo That Jamie Foxx #Unpredictable Album THO.... Somebody #Gallbladder Will Get Remove Off This CD lol,8.686211,http://twitter.com/TwerkItForJesus/status/422998540751605762,http://twitter.com/twerkitforjesus
01/14/14,http://twitter.com/catsnc0/status/423004214915506176,catsnc0,Suki takes good care of me while I'm sick at home. #sick #suki #cat #gallbladder http://t.co/yyUu6x5alR,7.984367,http://twitter.com/catsnc0/status/423004214915506176,http://twitter.com/catsnc0
01/14/14,http://twitter.com/tweetstar11/status/423009106023419904,tweetstar11,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/A5hWMuI5w1,8.032741,http://twitter.com/Tweetstar11/status/423009106023419904,http://twitter.com/tweetstar11
01/14/14,http://twitter.com/michaelkaplan17/status/423016013366824960,michaelkaplan17,Post-Op Hospital selfie :( #best #gallbladder #gallstones #feelingsokak #notlekker @ Kingsbury Hospital http://t.co/HAIRCN317R,6.996169,http://twitter.com/MichaelKaplan17/status/423016013366824960,http://twitter.com/michaelkaplan17
01/14/14,http://twitter.com/healthynd/status/423057884436393984,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4465375,http://twitter.com/HealthyND/status/423057884436393984,http://twitter.com/healthynd
01/15/14,http://twitter.com/scr_4life/status/423482371137368064,scr_4life,Heading in #surgery #gallbladder #auntjean;) #auntamy;)  #childrenshospitalofphiladelphia,7.1056695,http://twitter.com/scr_4life/status/423482371137368064,http://twitter.com/scr_4life
01/15/14,http://twitter.com/healthnews24_7/status/423514941304635392,healthnews24_7,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/SAAHVLHA2H,11.270675,http://twitter.com/healthnews24_7/status/423514941304635392,http://twitter.com/healthnews24_7
01/15/14,http://twitter.com/stephaniejay_uk/status/423533685770440704,stephaniejay_uk,Suspected naughty #gallbladder. stoofid body. #Ouchie #nhs #organs #painful #cowtfit #bed #piercings https://t.co/gJQthl0Ceb,7.8655906,http://twitter.com/StephanieJay_UK/status/423533685770440704,http://twitter.com/stephaniejay_uk
01/15/14,http://twitter.com/mattm34/status/423567779447726080,mattm34,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/9Z1dxBzLJW,8.094386,http://twitter.com/MattM34/status/423567779447726080,http://twitter.com/mattm34
01/16/14,http://twitter.com/healthinfo3/status/423711236434706432,healthinfo3,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/ojfoXI4lTj,8.813193,http://twitter.com/HealthInfo3/status/423711236434706432,http://twitter.com/healthinfo3
01/16/14,http://twitter.com/annhealthcare/status/423712738972803073,annhealthcare,RT @HealthInfo3: #health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/ojfoXI4lTj,7.71066,http://twitter.com/AnnHealthCare/status/423712738972803073,http://twitter.com/annhealthcare
01/16/14,http://twitter.com/someone_4444/status/423742939542867968,someone_4444,камни из жел4нОгО пузыря. #gallbladder. #stOnes. #practice. #medicine. http://t.co/lQI72N16ya,7.5357413,http://twitter.com/sOmeOne_4444/status/423742939542867968,http://twitter.com/someone_4444
01/16/14,http://twitter.com/eileeve/status/423809370519273472,eileeve,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/tCKHs1fu4H,11.390698,http://twitter.com/eileeve/status/423809370519273472,http://twitter.com/eileeve
01/16/14,http://twitter.com/thehollyllama69/status/423864111177670656,thehollyllama69,"Be glad when docs figure out what's physically wrong with me now.  Out from work 7 weeks now.  Maybe answers will be soon.

#gallbladder?",7.6360884,http://twitter.com/thehollyllama69/status/423864111177670656,http://twitter.com/thehollyllama69
01/16/14,http://twitter.com/the_evil_barbie/status/423916048073519104,the_evil_barbie,"Having had a #Gallbladder removal, this keyhole #Davinci robot on #SupersizeVsuperskinny is interesting (Explains why navel so huge aft Op!)",10.798846,http://twitter.com/The_Evil_Barbie/status/423916048073519104,http://twitter.com/the_evil_barbie
01/17/14,http://twitter.com/halleyrebecca/status/423969375255662592,halleyrebecca,There's about to be 90% less #gallbladder in my Twitter stream. #unfollowallthehospitals,10.981919,http://twitter.com/halleyrebecca/status/423969375255662592,http://twitter.com/halleyrebecca
01/17/14,http://twitter.com/tweetifollow/status/424043419816960000,tweetifollow,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/1wn93bAg5G,8.041491,http://twitter.com/TweetIFollow/status/424043419816960000,http://twitter.com/tweetifollow
01/17/14,http://twitter.com/health_n_fit/status/424096269754466304,health_n_fit,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/tEgMLDkCPi,11.883696,http://twitter.com/health_n_fit/status/424096269754466304,http://twitter.com/health_n_fit
