firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/11/14,http://twitter.com/mjpinla/status/421810010923212801,mjpinla,I think this infected tooth is making me hear colors and see sounds. Soon I will be able to levitate. #toothache #synesthesia,7.834629,http://twitter.com/mjpinLA/status/421810010923212801,http://twitter.com/mjpinla
01/11/14,http://twitter.com/keneechie/status/421851376302292992,keneechie,"Save your smile,  Everything fades through time..
#kabisaduhan #synesthesia #rakba?",7.4150467,http://twitter.com/keneechie/status/421851376302292992,http://twitter.com/keneechie
01/11/14,http://twitter.com/eggthechicken/status/421929198668615680,marquisdaily,Just discovered what #synesthesia is about. Feeling crazy normal.,8.498478,http://twitter.com/EggTheChicken/status/421929198668615680,http://twitter.com/marquisdaily
01/11/14,http://twitter.com/alyssuramos/status/422006973518061568,alyssuramos,"cause ive waited for you, waited for this dream to come true #synesthesia",8.314173,http://twitter.com/alyssuramos/status/422006973518061568,http://twitter.com/alyssuramos
01/11/14,http://twitter.com/producerbev/status/422045496782229504,producerbev,Just came out of @LushLeedsSpa from a #synesthesia - feel gooey on the inside and golden on the outside. Like a golden syrup sponge.,7.2738824,http://twitter.com/ProducerBev/status/422045496782229504,http://twitter.com/producerbev
01/11/14,http://twitter.com/technicolorstar/status/422053281263677440,technicolorstar,Okay my nephew's pop gun keeps really startling me #synesthesia,8.028714,http://twitter.com/technicolorstar/status/422053281263677440,http://twitter.com/technicolorstar
01/11/14,http://twitter.com/seeingwithsound/status/422061908292665344,seeingwithsound,White matter microstructure throughout the brain correlates with visual imagery in grapheme-color #synesthesia http://t.co/VKV8sipyHj,11.087183,http://twitter.com/seeingwithsound/status/422061908292665344,http://twitter.com/seeingwithsound
01/11/14,http://twitter.com/rachelkutchinsk/status/422067982488317952,rachelkutchinsk,RT @seeingwithsound: White matter microstructure throughout the brain correlates with visual imagery in grapheme-color #synesthesia http://…,7.067899,http://twitter.com/rachelkutchinsk/status/422067982488317952,http://twitter.com/rachelkutchinsk
01/11/14,http://twitter.com/bnbehrens/status/422128683768225792,bnbehrens,"I assume its close to what people are talking about when they say they're drinking ""purple drank."" #synesthesia",11.452426,http://twitter.com/BNBehrens/status/422128683768225792,http://twitter.com/bnbehrens
01/12/14,http://twitter.com/tekiner23/status/422158278500421632,tekiner23,#SYNESTHESİA,9.124193,http://twitter.com/tekiner23/status/422158278500421632,http://twitter.com/tekiner23
01/12/14,http://twitter.com/samarasheyi/status/422181491377180672,samarasheyi,Songs with the exact same bass line make my head spin #synesthesia#sucks,8.209932,http://twitter.com/SamaraSheyi/status/422181491377180672,http://twitter.com/samarasheyi
01/12/14,http://twitter.com/emily_skywalker/status/422203772761563136,emily_skywalker,#synesthesia is the coolest thing that ever happened to me,8.540007,http://twitter.com/emily_skywalker/status/422203772761563136,http://twitter.com/emily_skywalker
01/12/14,http://twitter.com/thecoffeeklatch/status/422361089855086594,thecoffeeklatch,2014 new series w @AngeEaton #Synesthesia What it is and why it is often misdiagnosed #autism #LD #bipolar #ADHD http://t.co/kVTp8d7V9Z … …,11.617614,http://twitter.com/TheCoffeeKlatch/status/422361089855086594,http://twitter.com/thecoffeeklatch
