firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/itsanidealworld/status/474836308226236416,itsanidealworld,RT @BeeForBattens: Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp;…,6.8566575,http://twitter.com/itsanidealworld/status/474836308226236416,http://twitter.com/itsanidealworld
06/06/14,http://twitter.com/tipperaryphotos/status/474838630784331776,tipperaryphotos,RT @BeeForBattens: Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp;…,10.035515,http://twitter.com/Tipperaryphotos/status/474838630784331776,http://twitter.com/tipperaryphotos
06/06/14,http://twitter.com/dongerard/status/474900855452631041,dongerard,RT @BeeForBattens: @DonGerard @bdsra our Vid: #BattenDisease explained in 45secs http://t.co/cxBxoemTVh having lost both our children to th…,10.489977,http://twitter.com/DonGerard/status/474900855452631041,http://twitter.com/dongerard
06/06/14,http://twitter.com/auntydebs/status/475010653837885440,auntydebs,Please RT to raise awareness of #BattenDisease #LetsFindACure ff@BattenDiseaseUK 💛 http://t.co/ZRbIUrPyiQ,7.8435855,http://twitter.com/AUNTYDEBS/status/475010653837885440,http://twitter.com/auntydebs
06/07/14,http://twitter.com/oneherolife/status/475067146960396288,oneherolife,Documentary about Batten disease. Raise awareness for #BattenDisease to find a cure! http://t.co/Y5htlqnWLH,8.0765295,http://twitter.com/OneHeroLife/status/475067146960396288,http://twitter.com/oneherolife
06/07/14,http://twitter.com/battendiseaseuk/status/475181480717869056,battendiseaseuk,What is #battendisease? This weekend plse #rt &amp; help raise awareness 4 families living with this devastating disease http://t.co/wMmosB3xEK,13.178372,http://twitter.com/BattenDiseaseUK/status/475181480717869056,http://twitter.com/battendiseaseuk
06/07/14,http://twitter.com/health_promo/status/475181899573649408,health_promo,RT @BattenDiseaseUK: What is #battendisease? This weekend plse #rt &amp; help raise awareness 4 families living with this devastating disease h…,10.574459,http://twitter.com/Health_Promo/status/475181899573649408,http://twitter.com/health_promo
06/07/14,http://twitter.com/brook81296236/status/475184394869936128,brook81296236,RT @BattenDiseaseUK: What is #battendisease? This weekend plse #rt &amp; help raise awareness 4 families living with this devastating disease h…,7.279249,http://twitter.com/Brook81296236/status/475184394869936128,http://twitter.com/brook81296236
06/07/14,http://twitter.com/auntydebs/status/475185479944785920,auntydebs,@BattenDiseaseUK #BattenDisease is a heartbreaking disease that turns your life upside down #letsFindACure 💛,9.336564,http://twitter.com/AUNTYDEBS/status/475185479944785920,http://twitter.com/auntydebs
06/07/14,http://twitter.com/auntydebs/status/475185490371837952,auntydebs,RT @BattenDiseaseUK: What is #battendisease? This weekend plse #rt &amp; help raise awareness 4 families living with this devastating disease h…,7.279249,http://twitter.com/AUNTYDEBS/status/475185490371837952,http://twitter.com/auntydebs
