firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/healthcoachlean/status/474710743623806976,healthcoachlean,"Grilling, family, #kidneystones and #ER visits! Today on the blog: http://t.co/QoSUNkVsGj http://t.co/waVAkq0c3v",8.213845,http://twitter.com/HealthCoachLEAN/status/474710743623806976,http://twitter.com/healthcoachlean
06/06/14,http://twitter.com/tehpixie/status/474722021239050240,tehpixie,leg #cramping? ringing in your ears? #highbloodpressure? #kidneystones? get OsteoFX supplement! http://t.co/ZusEJhaTdA,6.8089943,http://twitter.com/tehpixie/status/474722021239050240,http://twitter.com/tehpixie
06/06/14,http://twitter.com/kevanms42/status/474728293393235968,kevanms42,RT @NakadaSteve: Home of ESWL doing less; more than a trend?#kidneystones http://t.co/jNrIXFbqTO,7.479087,http://twitter.com/kevanms42/status/474728293393235968,http://twitter.com/kevanms42
06/06/14,http://twitter.com/kpbewelldoc/status/474748139677573120,kpbewelldoc,"Why are #KidneyStones more common late in the #summer?
http://t.co/HMhuW9xcI1 http://t.co/0xjtxe3E72",8.060499,http://twitter.com/KPbewelldoc/status/474748139677573120,http://twitter.com/kpbewelldoc
06/06/14,http://twitter.com/bsc_urology/status/474968703621398528,bsc_urology,Medical management of #KidneyStones - #AUA @AmerUrological guidelines https://t.co/mzqbN1yB9A,7.4707932,http://twitter.com/bsc_urology/status/474968703621398528,http://twitter.com/bsc_urology
06/06/14,http://twitter.com/itsbrittny/status/474945749101596672,petersonurfacee,RT @itsbrittny: THERE'S AN ALIEN INSIDE OF ME. #kidneystones http://t.co/3d87qot8K9,8.252867,http://twitter.com/petersonurfacee/status/475030578409267200,http://twitter.com/petersonurfacee
06/07/14,http://twitter.com/nowcurecancer/status/475074582139777025,nowcurecancer,"Dissolve #KidneyStones and Pass Them #Painlessly.
http://t.co/s5hetLO2n5",8.062431,http://twitter.com/NowCureCancer/status/475074582139777025,http://twitter.com/nowcurecancer
06/07/14,http://twitter.com/madzmcd93/status/475088443136299008,madzmcd93,Wades arm from last night being used as a pin cushion. #hospital #needles #kidneystones http://t.co/fsb1oU4enn,7.7639904,http://twitter.com/madzmcd93/status/475088443136299008,http://twitter.com/madzmcd93
06/07/14,http://twitter.com/krpuccini/status/475090866517053440,krpuccini,I curse you kidneys!  #kidneystones #killmenow,8.467369,http://twitter.com/krpuccini/status/475090866517053440,http://twitter.com/krpuccini
06/07/14,http://twitter.com/kepakidney/status/475355423886032896,kepakidney,Kidney Stone Diet - http://t.co/s9R6R4vjqd  #kidneystones  Discover foods that should be avoided or reduced.,7.6507287,http://twitter.com/KepaKidney/status/475355423886032896,http://twitter.com/kepakidney
06/07/14,http://twitter.com/kepakidney/status/475360474687873024,kepakidney,Natural Remedies For Kidney Stones - http://t.co/9p6eMinUoX -  Your Knowledge Hub For Everything Kidney Stone   #kidneystones,7.3380103,http://twitter.com/KepaKidney/status/475360474687873024,http://twitter.com/kepakidney
06/07/14,http://twitter.com/kepakidney/status/475360938728914945,kepakidney,Natural Remedies For Kidney Stones - http://t.co/9p6eMinUoX - Jack Stone's Hangout...   #kidneystones http://t.co/JosS3xDxWV,7.4187365,http://twitter.com/KepaKidney/status/475360938728914945,http://twitter.com/kepakidney
06/08/14,http://twitter.com/ricklondon/status/475598301794803712,ricklondon,#RollingStones #1 Google ranked funny #hoodies Rolling #KidneyStones by @LTCartoons http://t.co/vXtw8aLcn6 #humor #cartoons,11.176722,http://twitter.com/ricklondon/status/475598301794803712,http://twitter.com/ricklondon
06/08/14,http://twitter.com/kingfysher/status/475607957095587840,kingfysher,@Baredog #Parents you understand.  Lol. #kidneystones transform an old man into a baby.,7.8649907,http://twitter.com/kingfysher/status/475607957095587840,http://twitter.com/kingfysher
06/08/14,http://twitter.com/jenay33/status/475671901193641984,jenay33,So sick wahhhhh 😫#kidneystones,8.74755,http://twitter.com/Jenay33/status/475671901193641984,http://twitter.com/jenay33
06/08/14,http://twitter.com/rangipettersson/status/475737804358832128,rangipettersson,Have You Tried This? Drink #Coconut Water to Prevent #KidneyStones http://t.co/RCWdpnsPrM #renaldiet... http://t.co/C44sbZOVWJ,7.520123,http://twitter.com/rangipettersson/status/475737804358832128,http://twitter.com/rangipettersson
06/09/14,http://twitter.com/madi_norman96/status/475819225895157760,madi_norman96,I never thought the pain would last this long.... This is the worst thing I've ever been through #kidneystones,8.36057,http://twitter.com/madi_norman96/status/475819225895157760,http://twitter.com/madi_norman96
06/09/14,http://twitter.com/andrea_noms/status/475820598279409664,andrea_noms,Requiem for a kidney stone. #kidneystones #koreanbbq #soju #hite http://t.co/GPzlE8y80X,7.551287,http://twitter.com/Andrea_noms/status/475820598279409664,http://twitter.com/andrea_noms
06/09/14,http://twitter.com/rachelkshaw/status/475839414929985536,rachelkshaw,"Kidney stones ain't no joke, if this is what giving birth feels like I don't want kids!!😖 #kidneystones #suckit",7.935599,http://twitter.com/RachelKShaw/status/475839414929985536,http://twitter.com/rachelkshaw
